09,17,06,18,73.698
09,17,06,19,75.499
09,17,06,20,76.399
09,17,06,21,74.598
09,17,06,22,73.698
09,17,06,23,73.698
09,18,06,00,72.797
09,18,06,01,72.797
09,18,06,02,72.797
09,18,06,03,71.897
09,18,06,04,71.897
09,18,06,05,71.897
09,18,06,06,71.897
09,18,06,07,71.897
09,18,06,08,69.194
09,18,06,09,67.392
09,18,06,10,63.787
09,18,06,11,62.885
09,18,06,12,61.983
09,18,06,13,59.277
09,18,06,14,65.59
09,18,06,15,65.59
09,18,06,16,64.688
09,18,06,17,64.688
09,18,06,18,62.885
09,18,06,19,61.983
09,18,06,20,53.863
09,18,06,21,48.444
09,18,06,22,46.637
09,18,06,23,45.734
09,19,06,00,45.734
09,19,06,01,45.734
09,19,06,02,45.734
09,19,06,03,58.375
09,19,06,04,53.863
09,19,06,05,51.154
09,19,06,06,48.444
09,19,06,07,52.96
09,19,06,08,61.983
09,19,06,09,64.688
09,19,06,10,61.081
09,19,06,11,63.787
09,19,06,12,56.571
09,19,06,13,58.375
09,19,06,14,60.179
09,19,06,15,59.277
09,19,06,16,61.983
09,19,06,17,62.885
09,19,06,18,63.787
09,19,06,19,49.348
09,19,06,20,47.541
09,19,06,21,45.734
09,19,06,22,44.83
09,19,06,23,47.541
09,20,06,00,52.057
09,20,06,01,52.057
09,20,06,02,56.571
09,20,06,03,52.96
09,20,06,04,49.348
09,20,06,05,47.541
09,20,06,06,45.734
09,20,06,07,49.348
09,20,06,08,56.571
09,20,06,09,52.96
09,20,06,10,55.668
09,20,06,11,58.375
09,20,06,12,58.375
09,20,06,13,58.375
09,20,06,14,54.765
09,20,06,15,58.375
09,20,06,16,59.277
09,20,06,17,54.765
09,20,06,18,56.571
09,20,06,19,51.154
09,20,06,20,49.348
09,20,06,21,47.541
09,20,06,22,43.022
09,20,06,23,41.214
09,21,06,00,40.309
09,21,06,01,43.926
09,21,06,02,61.081
09,21,06,03,67.392
09,21,06,04,44.83
09,21,06,05,50.251
09,21,06,06,43.022
09,21,06,07,48.444
09,21,06,08,51.154
09,21,06,09,55.668
09,21,06,10,57.473
09,21,06,11,59.277
09,21,06,12,61.081
09,21,06,13,62.885
09,21,06,14,60.179
09,21,06,15,56.571
09,21,06,16,54.765
09,21,06,17,54.765
09,21,06,18,53.863
09,21,06,19,52.96
09,21,06,20,52.96
09,21,06,21,52.96
09,21,06,22,52.96
09,21,06,23,52.057
09,22,06,00,52.057
09,22,06,01,52.057
09,22,06,02,51.154
09,22,06,03,51.154
09,22,06,04,50.251
09,22,06,05,49.348
09,22,06,06,49.348
09,22,06,07,47.541
09,22,06,08,48.444
09,22,06,09,52.057
09,22,06,10,55.668
09,22,06,11,59.277
09,22,06,12,61.983
09,22,06,13,64.688
09,22,06,14,66.491
09,22,06,15,65.59
09,22,06,16,78.199
09,22,06,17,71.897
09,22,06,18,68.293
09,22,06,19,65.59
09,22,06,20,61.983
09,22,06,21,60.179
09,22,06,22,58.375
09,22,06,23,55.668
09,23,06,00,54.765
09,23,06,01,54.765
09,23,06,02,54.765
09,23,06,03,53.863
09,23,06,04,53.863
09,23,06,05,53.863
09,23,06,06,52.96
09,23,06,07,53.863
09,23,06,08,59.277
09,23,06,09,78.199
09,23,06,10,79.099
09,23,06,11,84.496
09,23,06,12,83.596
09,23,06,13,86.294
09,23,06,14,75.499
09,23,06,15,85.395
09,23,06,16,86.294
09,23,06,17,86.294
09,23,06,18,66.491
09,23,06,19,58.375
09,23,06,20,51.154
09,23,06,21,46.637
09,23,06,22,43.926
09,23,06,23,51.154
09,24,06,00,52.96
09,24,06,01,44.83
09,24,06,02,43.022
09,24,06,03,41.214
09,24,06,04,40.309
09,24,06,05,39.405
09,24,06,06,38.501
09,24,06,07,39.405
09,24,06,08,67.392
09,24,06,09,71.897
09,24,06,10,75.499
09,24,06,11,77.299
09,24,06,12,67.392
09,24,06,13,72.797
09,24,06,14,79.099
09,24,06,15,79.999
09,24,06,16,81.798
09,24,06,17,59.277
09,24,06,18,52.057
09,24,06,19,48.444
09,24,06,20,45.734
09,24,06,21,44.83
09,24,06,22,43.926
09,24,06,23,43.022
09,25,06,00,42.118
09,25,06,01,41.214
09,25,06,02,41.214
09,25,06,03,41.214
09,25,06,04,41.214
09,25,06,05,40.309
09,25,06,06,40.309
09,25,06,07,42.118
09,25,06,08,63.787
09,25,06,09,70.996
09,25,06,10,71.897
09,25,06,11,75.499
09,25,06,12,67.392
09,25,06,13,74.598
09,25,06,14,71.897
09,25,06,15,75.499
09,25,06,16,76.399
09,25,06,17,70.996
09,25,06,18,57.473
09,25,06,19,52.96
09,25,06,20,48.444
09,25,06,21,47.541
09,25,06,22,47.541
09,25,06,23,46.637
09,26,06,00,45.734
09,26,06,01,43.022
09,26,06,02,42.118
09,26,06,03,42.118
09,26,06,04,41.214
09,26,06,05,41.214
09,26,06,06,41.214
09,26,06,07,51.154
09,26,06,08,64.688
09,26,06,09,63.787
09,26,06,10,68.293
09,26,06,11,63.787
09,26,06,12,61.983
09,26,06,13,73.698
09,26,06,14,78.199
09,26,06,15,70.996
09,26,06,16,69.194
09,26,06,17,68.293
09,26,06,18,67.392
09,26,06,19,66.491
09,26,06,20,65.59
09,26,06,21,65.59
09,26,06,22,66.491
09,26,06,23,66.491
