07,28,06,04,71.94
07,28,06,05,71.04
07,28,06,06,64.734
07,28,06,07,70.139
07,28,06,08,73.741
07,28,06,09,80.941
07,28,06,10,87.236
07,28,06,11,82.74
07,28,06,12,83.639
07,28,06,13,84.538
07,28,06,14,84.538
07,28,06,15,82.74
07,28,06,16,81.84
07,28,06,17,80.941
07,28,06,18,81.84
07,28,06,19,80.941
07,28,06,20,79.141
07,28,06,21,78.241
07,28,06,22,76.441
07,28,06,23,74.641
07,29,06,00,72.84
07,29,06,01,71.04
07,29,06,02,70.139
07,29,06,03,68.338
07,29,06,04,60.227
07,29,06,05,62.931
07,29,06,06,63.833
07,29,06,07,64.734
07,29,06,08,80.041
07,29,06,09,73.741
07,29,06,10,79.141
07,29,06,11,89.034
07,29,06,12,96.222
07,29,06,13,83.639
07,29,06,14,75.541
07,29,06,15,70.139
07,29,06,16,77.341
07,29,06,17,64.734
07,29,06,18,59.326
07,29,06,19,53.914
07,29,06,20,51.208
07,29,06,21,50.305
07,29,06,22,48.5
07,29,06,23,48.5
07,30,06,00,48.5
07,30,06,01,46.695
07,30,06,02,43.986
07,30,06,03,42.18
07,30,06,04,42.18
07,30,06,05,43.986
07,30,06,06,49.403
07,30,06,07,61.129
07,30,06,08,66.536
07,30,06,09,72.84
07,30,06,10,84.538
07,30,06,11,71.04
07,30,06,12,80.941
07,30,06,13,96.222
07,30,06,14,74.641
07,30,06,15,77.341
07,30,06,16,62.03
07,30,06,17,57.522
07,30,06,18,57.522
07,30,06,19,55.718
07,30,06,20,51.208
07,30,06,21,50.305
07,30,06,22,49.403
07,30,06,23,60.227
07,31,06,00,49.403
07,31,06,01,51.208
07,31,06,02,48.5
07,31,06,03,48.5
07,31,06,04,47.598
07,31,06,05,43.986
07,31,06,06,48.5
07,31,06,07,60.227
07,31,06,08,56.62
07,31,06,09,59.326
07,31,06,10,57.522
07,31,06,11,120.445
07,31,06,12,75.541
07,31,06,13,78.241
07,31,06,14,77.341
07,31,06,15,78.241
07,31,06,16,74.641
07,31,06,17,66.536
07,31,06,18,52.11
07,31,06,19,52.11
07,31,06,20,52.11
07,31,06,21,52.11
07,31,06,22,51.208
07,31,06,23,50.305
08,01,06,00,46.695
08,01,06,01,45.792
08,01,06,02,44.889
08,01,06,03,44.889
08,01,06,04,46.695
08,01,06,05,47.598
08,01,06,06,48.5
08,01,06,07,53.012
08,01,06,08,62.03
08,01,06,09,89.034
08,01,06,10,81.84
08,01,06,11,80.041
08,01,06,12,94.426
08,01,06,13,79.141
08,01,06,14,89.933
08,01,06,15,78.241
08,01,06,16,74.641
08,01,06,17,62.03
08,01,06,18,57.522
08,01,06,19,56.62
08,01,06,20,54.816
08,01,06,21,53.012
08,01,06,22,53.012
08,01,06,23,53.012
08,02,06,00,52.11
08,02,06,01,50.305
08,02,06,02,51.208
08,02,06,03,49.403
08,02,06,04,51.208
08,02,06,05,53.914
08,02,06,06,54.816
08,02,06,07,55.718
08,02,06,08,61.129
08,02,06,09,77.341
08,02,06,10,96.222
08,02,06,11,77.341
08,02,06,12,79.141
08,02,06,13,79.141
08,02,06,14,81.84
08,02,06,15,83.639
08,02,06,16,88.135
08,02,06,17,80.041
08,02,06,18,62.931
08,02,06,19,52.11
08,02,06,20,43.986
08,02,06,21,44.889
08,02,06,22,39.47
08,02,06,23,41.277
08,03,06,00,39.47
08,03,06,01,40.374
08,03,06,02,43.986
08,03,06,03,47.598
08,03,06,04,53.914
08,03,06,05,54.816
08,03,06,06,65.635
08,03,06,07,63.833
08,03,06,08,68.338
08,03,06,09,89.933
08,03,06,10,98.019
08,03,06,11,75.541
08,03,06,12,71.94
08,03,06,13,81.84
08,03,06,14,75.541
08,03,06,15,71.04
08,03,06,16,87.236
08,03,06,17,61.129
08,03,06,18,57.522
08,03,06,19,58.424
08,03,06,20,56.62
08,03,06,21,53.914
08,03,06,22,53.914
08,03,06,23,53.012
08,04,06,00,53.914
08,04,06,01,54.816
08,04,06,02,54.816
08,04,06,03,51.208
08,04,06,04,49.403
08,04,06,05,54.816
08,04,06,06,61.129
08,04,06,07,63.833
08,04,06,08,95.324
08,04,06,09,99.815
08,04,06,10,82.74
08,04,06,11,71.94
08,04,06,12,98.917
08,04,06,13,97.121
08,04,06,14,94.426
08,04,06,15,80.941
08,04,06,16,78.241
08,04,06,17,76.441
08,04,06,18,75.541
08,04,06,19,74.641
08,04,06,20,74.641
08,04,06,21,75.541
08,04,06,22,74.641
08,04,06,23,74.641
08,05,06,00,73.741
08,05,06,01,72.84
08,05,06,02,71.94
08,05,06,03,71.04
08,05,06,04,70.139
08,05,06,05,67.437
08,05,06,06,67.437
08,05,06,07,68.338
08,05,06,08,70.139
08,05,06,09,71.04
08,05,06,10,71.94
08,05,06,11,72.84
08,05,06,12,73.741
08,05,06,13,74.641
08,05,06,14,75.541
08,05,06,15,75.541
08,05,06,16,72.84
08,05,06,17,72.84
08,05,06,18,73.741
08,05,06,19,73.741
08,05,06,20,74.641
08,05,06,21,75.541
08,05,06,22,74.641
08,05,06,23,74.641
08,06,06,00,73.741
08,06,06,01,72.84
08,06,06,02,71.94
08,06,06,03,70.139
08,06,06,04,71.04
08,06,06,05,61.129
08,06,06,06,65.635
08,06,06,07,76.441
08,06,06,08,68.338
08,06,06,09,79.141
08,06,06,10,74.641
08,06,06,11,83.639
08,06,06,12,82.74
08,06,06,13,87.236
08,06,06,14,91.73
08,06,06,15,76.441
08,06,06,16,71.04
08,06,06,17,67.437
08,06,06,18,68.338
08,06,06,19,69.238
08,06,06,20,68.338
08,06,06,21,67.437
08,06,06,22,65.635
08,06,06,23,64.734
08,07,06,00,62.931
08,07,06,01,62.03
08,07,06,02,62.03
08,07,06,03,61.129
08,07,06,04,57.522
08,07,06,05,58.424
08,07,06,06,58.424
08,07,06,07,59.326
08,07,06,08,63.833
08,07,06,09,67.437
08,07,06,10,75.541
08,07,06,11,71.04
08,07,06,12,71.04
08,07,06,13,72.84
08,07,06,14,68.338
08,07,06,15,70.139
08,07,06,16,64.734
08,07,06,17,64.734
08,07,06,18,63.833
08,07,06,19,63.833
08,07,06,20,60.227
08,07,06,21,58.424
08,07,06,22,59.326
08,07,06,23,55.718
08,08,06,00,53.914
08,08,06,01,50.305
08,08,06,02,51.208
08,08,06,03,49.403
08,08,06,04,48.5
08,08,06,05,49.403
08,08,06,06,54.816
08,08,06,07,55.718
08,08,06,08,57.522
08,08,06,09,66.536
08,08,06,10,57.522
08,08,06,11,78.241
08,08,06,12,79.141
08,08,06,13,73.741
08,08,06,14,72.84
08,08,06,15,67.437
08,08,06,16,62.931
08,08,06,17,59.326
08,08,06,18,59.326
08,08,06,19,56.62
08,08,06,20,54.816
08,08,06,21,53.012
08,08,06,22,50.305
08,08,06,23,50.305
08,09,06,00,47.598
08,09,06,01,45.792
08,09,06,02,46.695
08,09,06,03,45.792
08,09,06,04,51.208
08,09,06,05,40.374
08,09,06,06,58.424
08,09,06,07,59.326
08,09,06,08,65.635
08,09,06,09,64.734
08,09,06,10,66.536
08,09,06,11,67.437
08,09,06,12,77.341
08,09,06,13,85.438
08,09,06,14,86.337
08,09,06,15,77.341
08,09,06,16,71.94
08,09,06,17,68.338
08,09,06,18,71.04
08,09,06,19,66.536
08,09,06,20,62.931
08,09,06,21,62.03
08,09,06,22,59.326
08,09,06,23,55.718
08,10,06,00,53.012
08,10,06,01,53.012
08,10,06,02,51.208
08,10,06,03,50.305
08,10,06,04,48.5
08,10,06,05,50.305
08,10,06,06,49.403
08,10,06,07,55.718
08,10,06,08,59.326
08,10,06,09,66.536
08,10,06,10,71.94
08,10,06,11,74.641
08,10,06,12,71.94
08,10,06,13,111.481
08,10,06,14,65.635
08,10,06,15,64.734
08,10,06,16,68.338
08,10,06,17,54.816
08,10,06,18,56.62
08,10,06,19,57.522
08,10,06,20,54.816
08,10,06,21,52.11
08,10,06,22,51.208
08,10,06,23,50.305
08,11,06,00,50.305
08,11,06,01,47.598
08,11,06,02,45.792
08,11,06,03,43.986
08,11,06,04,38.567
08,11,06,05,43.083
08,11,06,06,41.277
08,11,06,07,50.305
08,11,06,08,56.62
08,11,06,09,71.04
08,11,06,10,61.129
08,11,06,11,70.139
08,11,06,12,66.536
08,11,06,13,77.341
08,11,06,14,68.338
08,11,06,15,76.441
08,11,06,16,61.129
08,11,06,17,61.129
08,11,06,18,54.816
08,11,06,19,54.816
08,11,06,20,53.914
08,11,06,21,52.11
08,11,06,22,52.11
08,11,06,23,49.403
08,12,06,00,48.5
08,12,06,01,45.792
08,12,06,02,44.889
08,12,06,03,43.083
08,12,06,04,43.083
08,12,06,05,41.277
08,12,06,06,57.522
08,12,06,07,49.403
08,12,06,08,108.79
08,12,06,09,66.536
08,12,06,10,78.241
08,12,06,11,70.139
08,12,06,12,71.94
08,12,06,13,67.437
08,12,06,14,71.94
08,12,06,15,71.94
08,12,06,16,67.437
08,12,06,17,60.227
08,12,06,18,57.522
08,12,06,19,59.326
08,12,06,20,59.326
08,12,06,21,57.522
08,12,06,22,55.718
08,12,06,23,54.816
08,13,06,00,53.914
08,13,06,01,53.012
08,13,06,02,52.11
08,13,06,03,52.11
08,13,06,04,46.695
08,13,06,05,47.598
08,13,06,06,47.598
08,13,06,07,55.718
08,13,06,08,76.441
08,13,06,09,67.437
08,13,06,10,80.941
08,13,06,11,81.84
08,13,06,12,94.426
08,13,06,13,84.538
08,13,06,14,97.121
08,13,06,15,85.438
08,13,06,16,74.641
08,13,06,17,66.536
08,13,06,18,61.129
08,13,06,19,61.129
08,13,06,20,60.227
08,13,06,21,59.326
08,13,06,22,59.326
08,13,06,23,57.522
08,14,06,00,57.522
08,14,06,01,57.522
08,14,06,02,55.718
08,14,06,03,54.816
08,14,06,04,49.403
08,14,06,05,53.914
08,14,06,06,50.305
08,14,06,07,66.536
08,14,06,08,70.139
08,14,06,09,78.241
08,14,06,10,74.641
08,14,06,11,80.041
08,14,06,12,77.341
08,14,06,13,71.04
08,14,06,14,71.04
08,14,06,15,71.04
08,14,06,16,71.04
08,14,06,17,68.338
08,14,06,18,68.338
08,14,06,19,55.718
08,14,06,20,53.012
08,14,06,21,49.403
08,14,06,22,46.695
08,14,06,23,43.986
08,15,06,00,43.083
08,15,06,01,44.889
08,15,06,02,43.083
08,15,06,03,43.083
08,15,06,04,49.403
08,15,06,05,49.403
08,15,06,06,67.437
08,15,06,07,63.833
08,15,06,08,64.734
08,15,06,09,61.129
08,15,06,10,62.931
08,15,06,11,77.341
08,15,06,12,67.437
08,15,06,13,70.139
08,15,06,14,71.04
08,15,06,15,65.635
08,15,06,16,60.227
08,15,06,17,56.62
08,15,06,18,55.718
08,15,06,19,53.914
08,15,06,20,52.11
08,15,06,21,50.305
08,15,06,22,49.403
08,15,06,23,46.695
08,16,06,00,45.792
08,16,06,01,44.889
08,16,06,02,43.986
08,16,06,03,44.889
08,16,06,04,41.277
08,16,06,05,45.792
08,16,06,06,43.986
08,16,06,07,46.695
08,16,06,08,66.536
08,16,06,09,77.341
08,16,06,10,71.04
08,16,06,11,74.641
08,16,06,12,97.121
08,16,06,13,71.04
08,16,06,14,66.536
08,16,06,15,60.227
08,16,06,16,57.522
08,16,06,17,50.305
08,16,06,18,52.11
08,16,06,19,55.718
08,16,06,20,55.718
08,16,06,21,56.62
08,16,06,22,58.424
08,16,06,23,56.62
08,17,06,00,56.62
08,17,06,01,55.718
08,17,06,02,56.62
08,17,06,03,55.718
08,17,06,04,53.012
08,17,06,05,52.11
08,17,06,06,53.012
08,17,06,07,53.914
08,17,06,08,57.522
08,17,06,09,55.718
08,17,06,10,64.734
08,17,06,11,78.241
08,17,06,12,71.94
08,17,06,13,75.541
08,17,06,14,71.04
08,17,06,15,71.04
08,17,06,16,71.94
08,17,06,17,66.536
08,17,06,18,56.62
08,17,06,19,59.326
08,17,06,20,53.012
08,17,06,21,53.012
08,17,06,22,51.208
08,17,06,23,50.305
08,18,06,00,49.403
08,18,06,01,52.11
08,18,06,02,53.012
08,18,06,03,53.914
08,18,06,04,54.816
08,18,06,05,55.718
08,18,06,06,55.718
08,18,06,07,57.522
08,18,06,08,65.635
08,18,06,09,69.238
08,18,06,10,75.541
08,18,06,11,72.84
08,18,06,12,77.341
08,18,06,13,81.84
08,18,06,14,75.541
08,18,06,15,74.641
08,18,06,16,84.538
08,18,06,17,72.84
08,18,06,18,78.241
08,18,06,19,75.541
08,18,06,20,76.441
08,18,06,21,75.541
08,18,06,22,72.84
08,18,06,23,71.94
08,19,06,00,71.94
08,19,06,01,69.238
08,19,06,02,70.139
08,19,06,03,71.04
08,19,06,04,68.338
08,19,06,05,64.734
08,19,06,06,56.62
08,19,06,07,57.522
08,19,06,08,64.734
08,19,06,09,80.041
08,19,06,10,71.94
08,19,06,11,76.441
08,19,06,12,74.641
08,19,06,13,71.94
08,19,06,14,70.139
08,19,06,15,69.238
08,19,06,16,68.338
08,19,06,17,67.437
08,19,06,18,66.536
08,19,06,19,64.734
08,19,06,20,62.03
08,19,06,21,66.536
08,19,06,22,65.635
08,19,06,23,64.734
08,20,06,00,63.833
08,20,06,01,62.03
08,20,06,02,62.03
08,20,06,03,61.129
08,20,06,04,60.227
08,20,06,05,56.62
08,20,06,06,61.129
08,20,06,07,63.833
08,20,06,08,65.635
08,20,06,09,76.441
08,20,06,10,79.141
08,20,06,11,82.74
08,20,06,12,84.538
08,20,06,13,85.438
08,20,06,14,82.74
08,20,06,15,85.438
08,20,06,16,84.538
08,20,06,17,78.241
08,20,06,18,80.941
08,20,06,19,78.241
08,20,06,20,76.441
08,20,06,21,76.441
08,20,06,22,74.641
08,20,06,23,74.641
08,21,06,00,73.741
08,21,06,01,73.741
08,21,06,02,73.741
08,21,06,03,71.04
08,21,06,04,67.437
08,21,06,05,60.227
08,21,06,06,60.227
08,21,06,07,64.734
08,21,06,08,62.03
08,21,06,09,71.94
08,21,06,10,73.741
08,21,06,11,80.941
08,21,06,12,76.441
08,21,06,13,74.641
08,21,06,14,70.139
08,21,06,15,65.635
08,21,06,16,62.03
08,21,06,17,60.227
08,21,06,18,59.326
08,21,06,19,60.227
08,21,06,20,59.326
08,21,06,21,60.227
08,21,06,22,61.129
08,21,06,23,61.129
08,22,06,00,59.326
08,22,06,01,58.424
08,22,06,02,56.62
08,22,06,03,55.718
08,22,06,04,53.012
08,22,06,05,50.305
08,22,06,06,53.914
08,22,06,07,51.208
08,22,06,08,52.11
08,22,06,09,62.931
08,22,06,10,73.741
08,22,06,11,80.041
08,22,06,12,62.931
08,22,06,13,71.94
08,22,06,14,79.141
08,22,06,15,77.341
08,22,06,16,64.734
08,22,06,17,57.522
08,22,06,18,52.11
08,22,06,19,55.718
08,22,06,20,51.208
08,22,06,21,47.598
08,22,06,22,46.695
08,22,06,23,44.889
08,23,06,00,43.083
08,23,06,01,46.695
08,23,06,02,43.083
08,23,06,03,43.083
08,23,06,04,43.083
08,23,06,05,43.083
08,23,06,06,43.083
08,23,06,07,46.695
08,23,06,08,52.11
08,23,06,09,51.208
08,23,06,10,58.424
08,23,06,11,72.84
08,23,06,12,62.931
08,23,06,13,71.04
08,23,06,14,53.012
08,23,06,15,56.62
08,23,06,16,55.718
08,23,06,17,54.816
08,23,06,18,53.914
08,23,06,19,53.914
08,23,06,20,52.11
08,23,06,21,51.208
08,23,06,22,50.305
08,23,06,23,49.403
08,24,06,00,50.305
08,24,06,01,49.403
08,24,06,02,50.305
08,24,06,03,49.403
08,24,06,04,48.5
08,24,06,05,43.986
08,24,06,06,43.986
08,24,06,07,47.598
08,24,06,08,50.305
08,24,06,09,77.341
08,24,06,10,78.241
08,24,06,11,73.741
08,24,06,12,77.341
08,24,06,13,60.227
08,24,06,14,56.62
08,24,06,15,61.129
08,24,06,16,53.012
08,24,06,17,53.012
08,24,06,18,51.208
08,24,06,19,55.718
08,24,06,20,54.816
08,24,06,21,53.012
08,24,06,22,53.914
08,24,06,23,50.305
08,25,06,00,53.012
08,25,06,01,50.305
08,25,06,02,49.403
08,25,06,03,49.403
08,25,06,04,46.695
08,25,06,05,48.5
08,25,06,06,56.62
08,25,06,07,50.305
08,25,06,08,61.129
08,25,06,09,80.941
08,25,06,10,93.527
08,25,06,11,80.941
08,25,06,12,84.538
08,25,06,13,86.337
08,25,06,14,86.337
08,25,06,15,62.03
08,25,06,16,59.326
08,25,06,17,57.522
08,25,06,18,56.62
08,25,06,19,51.208
08,25,06,20,51.208
08,25,06,21,49.403
08,25,06,22,50.305
08,25,06,23,50.305
08,26,06,00,49.403
08,26,06,01,50.305
08,26,06,02,50.305
08,26,06,03,51.208
08,26,06,04,50.305
08,26,06,05,56.62
08,26,06,06,54.816
08,26,06,07,58.424
08,26,06,08,71.04
08,26,06,09,80.941
08,26,06,10,74.641
08,26,06,11,85.438
08,26,06,12,82.74
08,26,06,13,80.041
08,26,06,14,77.341
08,26,06,15,73.741
08,26,06,16,74.641
08,26,06,17,73.741
08,26,06,18,64.734
08,26,06,19,53.914
08,26,06,20,50.305
08,26,06,21,49.403
08,26,06,22,48.5
08,26,06,23,47.598
08,27,06,00,46.695
08,27,06,01,45.792
08,27,06,02,45.792
08,27,06,03,44.889
08,27,06,04,47.598
08,27,06,05,50.305
08,27,06,06,58.424
08,27,06,07,64.734
08,27,06,08,63.833
08,27,06,09,76.441
08,27,06,10,88.135
08,27,06,11,74.641
08,27,06,12,78.241
08,27,06,13,77.341
08,27,06,14,79.141
08,27,06,15,80.041
08,27,06,16,80.041
08,27,06,17,80.041
08,27,06,18,78.241
08,27,06,19,78.241
08,27,06,20,77.341
08,27,06,21,80.041
08,27,06,22,80.941
08,27,06,23,80.941
08,28,06,00,80.941
08,28,06,01,80.941
08,28,06,02,80.941
08,28,06,03,80.941
08,28,06,04,81.84
08,28,06,05,60.227
08,28,06,06,63.833
08,28,06,07,91.73
08,28,06,08,82.74
08,28,06,09,106.098
08,28,06,10,98.917
08,28,06,11,88.135
08,28,06,12,89.034
08,28,06,13,86.337
08,28,06,14,91.73
08,28,06,15,89.034
08,28,06,16,70.139
08,28,06,17,69.238
08,28,06,18,71.04
08,28,06,19,72.84
08,28,06,20,71.04
08,28,06,21,69.238
08,28,06,22,68.338
08,28,06,23,67.437
08,29,06,00,65.635
08,29,06,01,63.833
08,29,06,02,62.03
08,29,06,03,65.635
08,29,06,04,56.62
08,29,06,05,53.012
08,29,06,06,47.598
08,29,06,07,51.208
08,29,06,08,53.914
08,29,06,09,66.536
08,29,06,10,53.914
08,29,06,11,52.11
08,29,06,12,56.62
08,29,06,13,51.208
08,29,06,14,48.5
08,29,06,15,44.889
08,29,06,16,44.889
08,29,06,17,45.792
08,29,06,18,47.598
08,29,06,19,46.695
08,29,06,20,46.695
08,29,06,21,43.986
08,29,06,22,43.083
08,29,06,23,42.18
08,30,06,00,42.18
08,30,06,01,41.277
08,30,06,02,40.374
08,30,06,03,40.374
08,30,06,04,40.374
08,30,06,05,40.374
08,30,06,06,45.792
08,30,06,07,40.374
08,30,06,08,46.695
08,30,06,09,52.11
08,30,06,10,53.012
08,30,06,11,53.914
08,30,06,12,54.816
08,30,06,13,55.718
08,30,06,14,55.718
08,30,06,15,66.536
08,30,06,16,68.338
08,30,06,17,69.238
08,30,06,18,67.437
08,30,06,19,68.338
08,30,06,20,68.338
08,30,06,21,68.338
08,30,06,22,67.437
08,30,06,23,67.437
08,31,06,00,66.536
08,31,06,01,66.536
08,31,06,02,66.536
08,31,06,03,65.635
08,31,06,04,65.635
08,31,06,05,64.734
08,31,06,06,65.635
08,31,06,07,65.635
08,31,06,08,65.635
08,31,06,09,66.536
08,31,06,10,66.536
08,31,06,11,86.337
08,31,06,12,80.941
08,31,06,13,86.337
08,31,06,14,55.718
08,31,06,15,61.129
08,31,06,16,57.522
08,31,06,17,52.11
08,31,06,18,48.5
08,31,06,19,59.326
08,31,06,20,56.62
08,31,06,21,53.012
08,31,06,22,51.208
08,31,06,23,51.208
09,01,06,00,50.305
09,01,06,01,50.305
09,01,06,02,50.305
09,01,06,03,49.403
09,01,06,04,53.012
09,01,06,05,47.598
09,01,06,06,46.695
09,01,06,07,56.62
09,01,06,08,63.833
09,01,06,09,62.931
09,01,06,10,80.041
09,01,06,11,70.139
09,01,06,12,76.441
09,01,06,13,105.201
09,01,06,14,66.536
09,01,06,15,71.04
09,01,06,16,65.635
09,01,06,17,59.326
09,01,06,18,62.931
09,01,06,19,57.522
09,01,06,20,55.718
09,01,06,21,54.816
09,01,06,22,53.012
09,01,06,23,52.11
09,02,06,00,51.208
09,02,06,01,50.305
09,02,06,02,48.5
09,02,06,03,47.598
09,02,06,04,46.695
09,02,06,05,40.374
09,02,06,06,50.305
09,02,06,07,50.305
09,02,06,08,71.04
09,02,06,09,83.639
09,02,06,10,100.713
09,02,06,11,115.067
09,02,06,12,103.406
09,02,06,13,90.832
09,02,06,14,96.222
09,02,06,15,78.241
09,02,06,16,66.536
09,02,06,17,61.129
09,02,06,18,58.424
09,02,06,19,55.718
09,02,06,20,53.012
09,02,06,21,52.11
09,02,06,22,51.208
09,02,06,23,50.305
09,03,06,00,48.5
09,03,06,01,47.598
09,03,06,02,46.695
09,03,06,03,46.695
09,03,06,04,44.889
09,03,06,05,51.208
09,03,06,06,55.718
09,03,06,07,53.914
09,03,06,08,68.338
09,03,06,09,70.139
09,03,06,10,81.84
09,03,06,11,79.141
09,03,06,12,77.341
09,03,06,13,78.241
09,03,06,14,80.941
09,03,06,15,80.941
09,03,06,16,78.241
09,03,06,17,80.041
09,03,06,18,63.833
09,03,06,19,65.635
09,03,06,20,71.94
09,03,06,21,70.139
09,03,06,22,69.238
09,03,06,23,69.238
09,04,06,00,70.139
09,04,06,01,69.238
09,04,06,02,69.238
09,04,06,03,68.338
09,04,06,04,65.635
09,04,06,05,64.734
09,04,06,06,65.635
09,04,06,07,69.238
09,04,06,08,68.338
09,04,06,09,68.338
09,04,06,10,69.238
09,04,06,11,80.941
09,04,06,12,114.171
09,04,06,13,92.629
09,04,06,14,85.438
09,04,06,15,81.84
09,04,06,16,84.538
09,04,06,17,77.341
09,04,06,18,67.437
09,04,06,19,67.437
09,04,06,20,66.536
09,04,06,21,64.734
09,04,06,22,63.833
09,04,06,23,62.03
09,05,06,00,61.129
09,05,06,01,61.129
09,05,06,02,62.03
09,05,06,03,58.424
09,05,06,04,58.424
09,05,06,05,61.129
09,05,06,06,56.62
09,05,06,07,56.62
09,05,06,08,63.833
09,05,06,09,70.139
09,05,06,10,88.135
09,05,06,11,74.641
09,05,06,12,78.241
09,05,06,13,84.538
09,05,06,14,79.141
09,05,06,15,79.141
09,05,06,16,66.536
09,05,06,17,64.734
09,05,06,18,62.03
09,05,06,19,61.129
09,05,06,20,60.227
09,05,06,21,57.522
09,05,06,22,57.522
09,05,06,23,58.424
09,06,06,00,55.718
09,06,06,01,53.914
09,06,06,02,53.012
09,06,06,03,53.012
09,06,06,04,51.208
09,06,06,05,53.914
09,06,06,06,57.522
09,06,06,07,57.522
09,06,06,08,68.338
09,06,06,09,69.238
09,06,06,10,68.338
09,06,06,11,76.441
09,06,06,12,73.741
09,06,06,13,76.441
09,06,06,14,81.84
09,06,06,15,76.441
09,06,06,16,71.04
09,06,06,17,66.536
09,06,06,18,62.03
09,06,06,19,74.641
09,06,06,20,71.94
09,06,06,21,72.84
09,06,06,22,73.741
09,06,06,23,74.641
