06,15,06,14,81.904
06,15,06,15,83.703
06,15,06,16,87.299
06,15,06,17,84.602
06,15,06,18,82.803
06,15,06,19,65.693
06,15,06,20,62.086
06,15,06,21,59.379
06,15,06,22,56.672
06,15,06,23,54.866
06,16,06,00,53.06
06,16,06,01,52.157
06,16,06,02,50.35
06,16,06,03,49.447
06,16,06,04,48.543
06,16,06,05,48.543
06,16,06,06,51.254
06,16,06,07,53.06
06,16,06,08,55.769
06,16,06,09,59.379
06,16,06,10,63.89
06,16,06,11,71.101
06,16,06,12,113.321
06,16,06,13,95.385
06,16,06,14,94.487
06,16,06,15,82.803
06,16,06,16,86.4
06,16,06,17,82.803
06,16,06,18,76.504
06,16,06,19,70.2
06,16,06,20,61.184
06,16,06,21,59.379
06,16,06,22,57.574
06,16,06,23,57.574
06,17,06,00,55.769
06,17,06,01,53.963
06,17,06,02,53.06
06,17,06,03,53.06
06,17,06,04,51.254
06,17,06,05,46.735
06,17,06,06,49.447
06,17,06,07,55.769
06,17,06,08,62.988
06,17,06,09,68.397
06,17,06,10,79.204
06,17,06,11,82.803
06,17,06,12,88.198
06,17,06,13,86.4
06,17,06,14,89.097
06,17,06,15,87.299
06,17,06,16,88.198
06,17,06,17,86.4
06,17,06,18,83.703
06,17,06,19,74.704
06,17,06,20,67.496
06,17,06,21,61.184
06,17,06,22,57.574
06,17,06,23,57.574
06,18,06,00,56.672
06,18,06,01,55.769
06,18,06,02,53.963
06,18,06,03,51.254
06,18,06,04,50.35
06,18,06,05,51.254
06,18,06,06,53.06
06,18,06,07,59.379
06,18,06,08,81.004
06,18,06,09,89.995
06,18,06,10,99.873
06,18,06,11,98.078
06,18,06,12,110.633
06,18,06,13,107.945
06,18,06,14,115.112
06,18,06,15,110.633
06,18,06,16,102.564
06,18,06,17,103.461
06,18,06,18,100.77
06,18,06,19,85.501
06,18,06,20,77.404
06,18,06,21,72.002
06,18,06,22,62.988
06,18,06,23,61.184
06,19,06,00,60.282
06,19,06,01,58.477
06,19,06,02,57.574
06,19,06,03,55.769
06,19,06,04,54.866
06,19,06,05,56.672
06,19,06,06,57.574
06,19,06,07,67.496
06,19,06,08,102.564
06,19,06,09,107.048
06,19,06,10,83.703
06,19,06,11,83.703
06,19,06,12,83.703
06,19,06,13,94.487
06,19,06,14,93.589
06,19,06,15,89.097
06,19,06,16,87.299
06,19,06,17,85.501
06,19,06,18,83.703
06,19,06,19,80.104
06,19,06,20,75.604
06,19,06,21,72.902
06,19,06,22,70.2
06,19,06,23,66.595
06,20,06,00,63.89
06,20,06,01,62.086
06,20,06,02,59.379
06,20,06,03,56.672
06,20,06,04,53.963
06,20,06,05,51.254
06,20,06,06,46.735
06,20,06,07,45.831
06,20,06,08,52.157
06,20,06,09,59.379
06,20,06,10,68.397
06,20,06,11,73.803
06,20,06,12,78.304
06,20,06,13,73.803
06,20,06,14,71.101
06,20,06,15,74.704
06,20,06,16,80.104
06,20,06,17,80.104
06,20,06,18,79.204
06,20,06,19,57.574
06,20,06,20,52.157
06,20,06,21,50.35
06,20,06,22,49.447
06,20,06,23,47.639
06,21,06,00,46.735
06,21,06,01,45.831
06,21,06,02,46.735
06,21,06,03,50.35
06,21,06,04,50.35
06,21,06,05,51.254
06,21,06,06,52.157
06,21,06,07,51.254
06,21,06,08,61.184
06,21,06,09,99.873
06,21,06,10,72.902
06,21,06,11,80.104
06,21,06,12,83.703
06,21,06,13,87.299
06,21,06,14,85.501
06,21,06,15,84.602
06,21,06,16,82.803
06,21,06,17,82.803
06,21,06,18,71.101
06,21,06,19,66.595
06,21,06,20,55.769
06,21,06,21,53.963
06,21,06,22,53.06
06,21,06,23,52.157
06,22,06,00,50.35
06,22,06,01,49.447
06,22,06,02,48.543
06,22,06,03,47.639
06,22,06,04,46.735
06,22,06,05,45.831
06,22,06,06,45.831
06,22,06,07,51.254
06,22,06,08,56.672
06,22,06,09,72.002
06,22,06,10,100.77
06,22,06,11,89.995
06,22,06,12,93.589
06,22,06,13,91.792
06,22,06,14,89.995
06,22,06,15,86.4
06,22,06,16,81.004
06,22,06,17,78.304
06,22,06,18,76.504
06,22,06,19,73.803
06,22,06,20,54.866
06,22,06,21,50.35
06,22,06,22,46.735
06,22,06,23,44.927
